term,weight
какой_ADJF беда_NOUN,0.003286309480259949
громкий_ADJF воспроизведение_NOUN,0.003286309480259949
телефон_NOUN пиксельный_ADJF,0.003286309480259949
кнопка_NOUN неплохой_ADJF,0.003286309480259949
удобный_ADJF поначалу_ADVB,0.003286309480259949
поначалу_ADVB быстрый_ADJF,0.003286309480259949
быстрый_ADJF смарт_NOUN,0.003286309480259949
блокировка_NOUN ухороший_ADJF,0.003286309480259949
ухороший_ADJF браузер_NOUN,0.003286309480259949
шустрый_ADJF глюк_NOUN,0.003286309480259949
год_NOUN использовние_ADJF,0.003286309480259949
вполне_ADVB вместительный_ADJF,0.003286309480259949
событие_NOUN достойный_ADJF,0.003286309480259949
достойный_ADJF запись_NOUN,0.003286309480259949
мой_ADJF достоинство_NOUN,0.003286309480259949
замечательный_ADJF приложение_NOUN,0.003286309480259949
динамика_NOUN басистый_ADJF,0.003286309480259949
басистый_ADJF стерео_NOUN,0.003286309480259949
несравнимый_ADJF очень_ADVB,0.003286309480259949
внешне_ADVB стандартный_ADJF,0.003286309480259949
поворотный_ADJF механизм_NOUN,0.003286309480259949
отлично_ADVB интересный_ADJF,0.003286309480259949
функция_NOUN рукописный_ADJF,0.003286309480259949
класный_ADJF звук_NOUN,0.003286309480259949
фотография_NOUN удобный_ADJF,0.003286309480259949
глянцевый_ADJF панелля_NOUN,0.003286309480259949
чувствительный_ADJF зарядка_NOUN,0.003286309480259949
долго_ADVB немой_ADJF,0.003286309480259949
интернет_NOUN постоянный_ADJF,0.003286309480259949
различный_ADJF способ_NOUN,0.003286309480259949
материал_NOUN удобный_ADJF,0.003286309480259949
блокировка_NOUN разный_ADJF,0.003286309480259949
разный_ADJF мелочь_NOUN,0.003286309480259949
навигация_NOUN громкий_ADJF,0.003286309480259949
корпус_NOUN привычный_ADJF,0.003286309480259949
привычный_ADJF ос_NOUN,0.003286309480259949
рекомендация_NOUN некоторые_ADJF,0.003286309480259949
некоторые_ADJF товарищ_NOUN,0.003286309480259949
несколько_ADVB никакой_ADJF,0.003286309480259949
сенсор_NOUN чювствительный_ADJF,0.003286309480259949
звук_NOUN крепкий_ADJF,0.003286309480259949
телефон_NOUN надёжный_ADJF,0.003286309480259949
цена_NOUN прикольный_ADJF,0.003286309480259949
унисекс_NOUN большой_ADJF,0.003286309480259949
чёткий_ADJF модель_NOUN,0.003286309480259949
отличный_ADJF простой_NOUN,0.003286309480259949
простой_NOUN многий_ADJF,0.003286309480259949
многий_ADJF несмарт_NOUN,0.003286309480259949
вправду_ADVB супер_ADJF,0.003286309480259949
супер_ADJF громко_ADVB,0.003286309480259949
очень_ADVB свой_ADJF,0.003286309480259949
беда_NOUN остальной_ADJF,0.003286309480259949
остальной_ADJF место_NOUN,0.003286309480259949
офигенный_ADJF камера_NOUN,0.003286309480259949
камера_NOUN грамотный_ADJF,0.003286309480259949
удачный_ADJF размер_NOUN,0.003286309480259949
папка_NOUN необходимый_ADJF,0.003286309480259949
качественный_ADJF сервис_NOUN,0.003286309480259949
сервис_NOUN сьемный_ADJF,0.003286309480259949
память_NOUN дешёвый_ADJF,0.003286309480259949
многий_ADJF аналог_NOUN,0.003286309480259949
комплект_NOUN рукописный_ADJF,0.003286309480259949
ввод_NOUN русский_ADJF,0.003286309480259949
телевизор_NOUN громкий_ADJF,0.003286309480259949
экран_NOUN интуитивный_ADJF,0.003286309480259949
настоящий_ADJF навигатор_NOUN,0.003286309480259949
фотоснимок_NOUN главный_ADJF,0.003286309480259949
лёд_NOUN весь_ADJF,0.003286309480259949
весь_ADJF нипочём_ADVB,0.003286309480259949
нечяаянно_ADVB весь_ADJF,0.003286309480259949
хороший_ADJF органайзер_NOUN,0.003286309480259949
удобный_ADJF мп_NOUN,0.003286309480259949
плеер_NOUN классный_ADJF,0.003286309480259949
камера_NOUN общий_ADJF,0.003286309480259949
микро_ADVB бесплатный_ADJF,0.003286309480259949
безумно_ADVB хороший_ADJF,0.003286309480259949
сказка_NOUN такой_ADJF,0.003286309480259949
звук_NOUN мобильный_ADJF,0.003286309480259949
комплектация_NOUN редкий_ADJF,0.003286309480259949
хороший_ADJF колонка_NOUN,0.003286309480259949
колонка_NOUN который_ADJF,0.003286309480259949
эксплуатация_NOUN маркий_ADJF,0.003286309480259949
скользкий_ADJF держание_NOUN,0.003286309480259949
сутки_NOUN долгий_ADJF,0.003286309480259949
слот_NOUN дополнительный_ADJF,0.003286309480259949
жена_NOUN хороший_ADJF,0.003286309480259949
остальной_ADJF жена_NOUN,0.003286309480259949
жена_NOUN важный_ADJF,0.003286309480259949
мощный_ADJF фотовспышка_NOUN,0.003286309480259949
высокий_ADJF высота_NOUN,0.003286309480259949
батарейка_NOUN разный_ADJF,0.003286309480259949
дисплей_NOUN целый_ADJF,0.003286309480259949
слово_NOUN чистый_ADJF,0.003286309480259949
яблокофон_NOUN хороший_ADJF,0.003286309480259949
помощь_NOUN простенький_ADJF,0.003286309480259949
простенький_ADJF прога_NOUN,0.003286309480259949
который_ADJF реально_ADVB,0.003286309480259949
вайфай_NOUN хорошие_ADJF,0.003286309480259949
хорошие_ADJF родные_NOUN,0.003286309480259949
чудо_NOUN удобный_ADJF,0.003286309480259949
слышный_ADJF люба_NOUN,0.003286309480259949
меломан_NOUN портативный_ADJF,0.003286309480259949
ютуба_NOUN общий_ADJF,0.003286309480259949
телефон_NOUN твёрдый_ADJF,0.003286309480259949
нарекание_NOUN родной_ADJF,0.003286309480259949
достаточно_ADVB полноценный_ADJF,0.003286309480259949
полноценный_ADJF фотография_NOUN,0.003286309480259949
фотография_NOUN нужный_ADJF,0.003286309480259949
фотоапаратый_ADJF звук_NOUN,0.003286309480259949
креатив_NOUN хороший_ADJF,0.003286309480259949
дружелюбный_ADJF пользователь_NOUN,0.003286309480259949
бездушный_ADJF самсунг_NOUN,0.003286309480259949
самсунг_NOUN правильный_ADJF,0.003286309480259949
правильный_ADJF прямая_NOUN,0.003286309480259949
мобильный_ADJF мир_NOUN,0.003286309480259949
плеер_NOUN каждый_ADJF,0.003286309480259949
шнур_NOUN никакой_ADJF,0.003286309480259949
резистивный_ADJF нарекание_NOUN,0.003286309480259949
отклик_NOUN отличный_ADJF,0.003286309480259949
отличный_ADJF стилус_NOUN,0.003286309480259949
производитель_NOUN больший_ADJF,0.003286309480259949
какой_ADJF документ_NOUN,0.003286309480259949
весь_ADJF комплектация_NOUN,0.003286309480259949
настройка_NOUN элементарный_ADJF,0.003286309480259949
сложно_ADVB довольный_ADJF,0.003286309480259949
довольный_ADJF год_NOUN,0.003286309480259949
толщина_NOUN оптимальный_ADJF,0.003286309480259949
рука_NOUN крупный_ADJF,0.003286309480259949
крупный_ADJF телефон_NOUN,0.003286309480259949
раз_NOUN серьёзный_ADJF,0.003286309480259949
серьёзный_ADJF глюк_NOUN,0.003286309480259949
меню_NOUN предсказуемый_ADJF,0.003286309480259949
сборка_NOUN продолжительный_ADJF,0.003286309480259949
работа_NOUN резестивный_ADJF,0.003286309480259949
резестивный_ADJF сенсор_NOUN,0.003286309480259949
сенсор_NOUN этот_ADJF,0.003286309480259949
великолепный_ADJF неубиваемость_NOUN,0.003286309480259949
аппарат_NOUN достаточный_ADJF,0.003286309480259949
наличие_NOUN бесплатный_ADJF,0.003286309480259949
бесплатный_ADJF доступ_NOUN,0.003286309480259949
другой_ADJF компания_NOUN,0.003286309480259949
использование_NOUN превосходный_ADJF,0.003286309480259949
память_NOUN нормальный_ADJF,0.003286309480259949
нормальный_ADJF сим_NOUN,0.003286309480259949
экран_NOUN заечательный_ADJF,0.003286309480259949
заечательный_ADJF функция_NOUN,0.003286309480259949
стойкий_ADJF телефон_NOUN,0.003286309480259949
падение_NOUN твёрдый_ADJF,0.003286309480259949
метр_NOUN яркий_ADJF,0.003286309480259949
музыка_NOUN некоторый_ADJF,0.003286309480259949
полезный_ADJF настройка_NOUN,0.003286309480259949
удобный_ADJF взгляд_NOUN,0.003286309480259949
прелестно_ADVB довольный_ADJF,0.003286309480259949
великий_ADJF сожаление_NOUN,0.003286309480259949
отличный_ADJF макросъемка_NOUN,0.003286309480259949
достаточно_ADVB полезный_ADJF,0.003286309480259949
нормальный_ADJF перчатка_NOUN,0.003286309480259949
отличие_NOUN ёмкостный_ADJF,0.003286309480259949
основное_ADJF читалка_NOUN,0.003286309480259949
никакой_ADJF отказ_NOUN,0.003286309480259949
дошлый_ADJF автоматизм_NOUN,0.003286309480259949
ооооочень_ADVB довольный_ADJF,0.003286309480259949
довольный_ADJF софт_NOUN,0.003286309480259949
размер_NOUN громкий_ADJF,0.003286309480259949
удобный_ADJF испоьзование_NOUN,0.003286309480259949
испоьзование_NOUN бесплатный_ADJF,0.003286309480259949
фото_NOUN твёрдый_ADJF,0.003286309480259949
твёрдый_ADJF прослушивание_NOUN,0.003286309480259949
вобщий_ADJF кома_NOUN,0.003286309480259949
очень_ADVB удоюбный_ADJF,0.003286309480259949
удоюбный_ADJF обрашение_NOUN,0.003286309480259949
обрашение_NOUN хорошие_ADJF,0.003286309480259949
хорошие_ADJF экран_NOUN,0.003286309480259949
одинаково_ADVB фунуциональный_ADJF,0.003286309480259949
фунуциональный_ADJF камера_NOUN,0.003286309480259949
взгляд_NOUN нормальный_ADJF,0.003286309480259949
